ENSG00000151148 ENSG00000157837
ENSG00000120068 ENSG00000131016
ENSG00000009844 ENSG00000130347
ENSG00000065328 ENSG00000092853
ENSG00000122862 ENSG00000198624
ENSG00000119392 ENSG00000177239
ENSG00000105821 ENSG00000106246
ENSG00000066056 ENSG00000149564
ENSG00000106526 ENSG00000127399
ENSG00000074603 ENSG00000159140
ENSG00000099899 ENSG00000100325
ENSG00000166595 ENSG00000182149
ENSG00000157020 ENSG00000184432
ENSG00000075856 ENSG00000133704
ENSG00000147548 ENSG00000198042
ENSG00000085274 ENSG00000136522
ENSG00000135525 ENSG00000162714
ENSG00000143222 ENSG00000160688
ENSG00000117153 ENSG00000198700
ENSG00000038274 ENSG00000152700
ENSG00000120053 ENSG00000250479
ENSG00000149534 ENSG00000255587
ENSG00000118058 ENSG00000149308
ENSG00000062822 ENSG00000142546
ENSG00000148187 ENSG00000235106
ENSG00000128284 ENSG00000221963
ENSG00000156875 ENSG00000163349
ENSG00000137094 ENSG00000179820
ENSG00000144048 ENSG00000197579
ENSG00000004478 ENSG00000151665
ENSG00000142945 ENSG00000166851
ENSG00000100938 ENSG00000129559
ENSG00000018408 ENSG00000089234
ENSG00000169251 ENSG00000174953
ENSG00000165782 ENSG00000165792
ENSG00000126456 ENSG00000197879
ENSG00000134684 ENSG00000184575
ENSG00000113643 ENSG00000145907
ENSG00000132912 ENSG00000145901
ENSG00000081019 ENSG00000243943
ENSG00000117153 ENSG00000143155
ENSG00000142937 ENSG00000188846
ENSG00000100567 ENSG00000100632
ENSG00000116698 ENSG00000131788
ENSG00000117036 ENSG00000184545
ENSG00000106348 ENSG00000170632
ENSG00000069535 ENSG00000165118
ENSG00000075702 ENSG00000178999
ENSG00000197608 ENSG00000203326
ENSG00000136521 ENSG00000144895
ENSG00000166265 ENSG00000176435
ENSG00000068079 ENSG00000138642
ENSG00000005238 ENSG00000198722
ENSG00000034693 ENSG00000196591
ENSG00000157456 ENSG00000169679
ENSG00000108829 ENSG00000256162
ENSG00000163512 ENSG00000182973
ENSG00000077097 ENSG00000163512
ENSG00000136143 ENSG00000150459
ENSG00000089157 ENSG00000197756
ENSG00000017260 ENSG00000127585
ENSG00000082805 ENSG00000107882
ENSG00000174428 ENSG00000196275
ENSG00000148341 ENSG00000165209
ENSG00000065328 ENSG00000139734
ENSG00000067248 ENSG00000176393
ENSG00000111785 ENSG00000164442
ENSG00000048392 ENSG00000111057
ENSG00000118804 ENSG00000147650
ENSG00000188986 ENSG00000196642
ENSG00000134871 ENSG00000150636
ENSG00000122218 ENSG00000143373
ENSG00000169251 ENSG00000175110
ENSG00000182446 ENSG00000266173
ENSG00000107341 ENSG00000122705
ENSG00000169359 ENSG00000176142
ENSG00000109610 ENSG00000141933
ENSG00000182870 ENSG00000186115
ENSG00000136942 ENSG00000182774
ENSG00000067900 ENSG00000141446
ENSG00000112303 ENSG00000169740
ENSG00000105792 ENSG00000197037
ENSG00000073008 ENSG00000170469
ENSG00000130255 ENSG00000172053
ENSG00000108604 ENSG00000256087
ENSG00000091651 ENSG00000171241
ENSG00000004948 ENSG00000010318
ENSG00000114491 ENSG00000153767
ENSG00000136631 ENSG00000160803
ENSG00000116906 ENSG00000136643
ENSG00000112339 ENSG00000184465
ENSG00000134057 ENSG00000154839
ENSG00000169976 ENSG00000204435
ENSG00000070061 ENSG00000136935
ENSG00000083099 ENSG00000112234
ENSG00000108298 ENSG00000142534
ENSG00000147601 ENSG00000154582
ENSG00000120742 ENSG00000144867
ENSG00000113312 ENSG00000145907
ENSG00000118007 ENSG00000138246
ENSG00000143157 ENSG00000173171
ENSG00000143393 ENSG00000160741
ENSG00000214562 ENSG00000243317
ENSG00000099783 ENSG00000198680
ENSG00000165219 ENSG00000187609
ENSG00000106003 ENSG00000110011
ENSG00000066855 ENSG00000085719
ENSG00000101391 ENSG00000170471
ENSG00000143437 ENSG00000198837
ENSG00000116128 ENSG00000198837
ENSG00000120137 ENSG00000185158
ENSG00000113048 ENSG00000164338
ENSG00000106261 ENSG00000171552
ENSG00000117139 ENSG00000137821
ENSG00000083799 ENSG00000140718
ENSG00000185000 ENSG00000185122
ENSG00000179588 ENSG00000213638
ENSG00000107175 ENSG00000137055
ENSG00000139350 ENSG00000181847
ENSG00000112339 ENSG00000155959
ENSG00000179859 ENSG00000204366
ENSG00000119408 ENSG00000167110
ENSG00000132478 ENSG00000221869
ENSG00000116783 ENSG00000259030
ENSG00000145916 ENSG00000175416
ENSG00000114030 ENSG00000144848
ENSG00000091640 ENSG00000170291
ENSG00000138642 ENSG00000165949
ENSG00000029639 ENSG00000111832
ENSG00000033100 ENSG00000115091
ENSG00000086589 ENSG00000131495
ENSG00000087586 ENSG00000158402
ENSG00000112237 ENSG00000173214
ENSG00000068383 ENSG00000159884
ENSG00000010256 ENSG00000157240
ENSG00000143155 ENSG00000143157
ENSG00000083814 ENSG00000179909
ENSG00000169679 ENSG00000171848
ENSG00000116539 ENSG00000132694
ENSG00000138231 ENSG00000175110
ENSG00000131475 ENSG00000180901
ENSG00000099958 ENSG00000116748
ENSG00000107651 ENSG00000119929
ENSG00000124786 ENSG00000178202
ENSG00000197756 ENSG00000197958
ENSG00000110079 ENSG00000182578
ENSG00000143761 ENSG00000154358
ENSG00000055130 ENSG00000105821
ENSG00000151065 ENSG00000197912
ENSG00000197933 ENSG00000198551
ENSG00000145147 ENSG00000157978
ENSG00000187837 ENSG00000233822
ENSG00000140030 ENSG00000143226
ENSG00000102580 ENSG00000128228
ENSG00000108599 ENSG00000133028
ENSG00000108587 ENSG00000132604
ENSG00000100228 ENSG00000205593
ENSG00000242419 ENSG00000262209
ENSG00000166803 ENSG00000170312
ENSG00000135451 ENSG00000169679
ENSG00000094880 ENSG00000108679
ENSG00000160949 ENSG00000173137
ENSG00000104427 ENSG00000164983
ENSG00000163798 ENSG00000198522
ENSG00000022976 ENSG00000134318
ENSG00000143252 ENSG00000162735
ENSG00000136143 ENSG00000244754
ENSG00000068079 ENSG00000134321
ENSG00000103510 ENSG00000164889
ENSG00000122140 ENSG00000130717
ENSG00000164329 ENSG00000188725
ENSG00000122218 ENSG00000125459
ENSG00000119688 ENSG00000139990
ENSG00000110700 ENSG00000114942
ENSG00000142168 ENSG00000182093
ENSG00000172531 ENSG00000185085
ENSG00000139921 ENSG00000197223
ENSG00000177842 ENSG00000198721
ENSG00000116586 ENSG00000163463
ENSG00000166037 ENSG00000172817
ENSG00000137807 ENSG00000142945
ENSG00000137038 ENSG00000146757
ENSG00000158406 ENSG00000196866
ENSG00000050130 ENSG00000138668
ENSG00000119333 ENSG00000130714
ENSG00000056558 ENSG00000139890
ENSG00000108107 ENSG00000172809
ENSG00000092201 ENSG00000133997
ENSG00000163918 ENSG00000184432
ENSG00000103145 ENSG00000186260
ENSG00000135521 ENSG00000197498
ENSG00000107719 ENSG00000141540
ENSG00000103194 ENSG00000157349
ENSG00000075702 ENSG00000237649
ENSG00000150637 ENSG00000182866
ENSG00000102606 ENSG00000134897
ENSG00000122034 ENSG00000253710
ENSG00000100462 ENSG00000100603
ENSG00000072571 ENSG00000171241
ENSG00000066827 ENSG00000204899
ENSG00000107140 ENSG00000150433
ENSG00000120662 ENSG00000139597
ENSG00000132694 ENSG00000143368
ENSG00000102547 ENSG00000136169
ENSG00000100564 ENSG00000100697
ENSG00000105662 ENSG00000167525
ENSG00000161010 ENSG00000169223
ENSG00000066697 ENSG00000119335
ENSG00000158402 ENSG00000161888
ENSG00000146476 ENSG00000172594
ENSG00000051180 ENSG00000165244
ENSG00000160087 ENSG00000176022
ENSG00000143374 ENSG00000265241
ENSG00000083750 ENSG00000172465
ENSG00000116698 ENSG00000160714
ENSG00000117560 ENSG00000160791
ENSG00000127995 ENSG00000241685
ENSG00000147548 ENSG00000165046
ENSG00000204514 ENSG00000269343
ENSG00000063046 ENSG00000135446
ENSG00000104221 ENSG00000198042
ENSG00000140691 ENSG00000149923
ENSG00000103056 ENSG00000173826
ENSG00000079950 ENSG00000146425
ENSG00000147113 ENSG00000166341
ENSG00000136147 ENSG00000165475
ENSG00000135940 ENSG00000171222
ENSG00000104412 ENSG00000170791
ENSG00000162244 ENSG00000185219
ENSG00000047849 ENSG00000178035
ENSG00000070718 ENSG00000175324
ENSG00000114491 ENSG00000164051
ENSG00000059758 ENSG00000115884
ENSG00000110448 ENSG00000198851
ENSG00000143442 ENSG00000158793
ENSG00000170989 ENSG00000184005
ENSG00000104147 ENSG00000171848
ENSG00000106105 ENSG00000153879
ENSG00000113360 ENSG00000164172
ENSG00000128534 ENSG00000188186
ENSG00000126945 ENSG00000172465
ENSG00000124209 ENSG00000149657
ENSG00000146109 ENSG00000171453
ENSG00000113263 ENSG00000197540
ENSG00000124813 ENSG00000198839
ENSG00000100865 ENSG00000134001
ENSG00000099991 ENSG00000183530
ENSG00000092098 ENSG00000196943
ENSG00000137496 ENSG00000205220
ENSG00000132356 ENSG00000172262
ENSG00000196437 ENSG00000196724
ENSG00000187792 ENSG00000198513
ENSG00000162735 ENSG00000163348
ENSG00000177025 ENSG00000196724
ENSG00000102753 ENSG00000132953
ENSG00000153975 ENSG00000169976
ENSG00000085365 ENSG00000113048
ENSG00000077152 ENSG00000117650
ENSG00000110448 ENSG00000178562
ENSG00000123219 ENSG00000166803
ENSG00000145194 ENSG00000184432
ENSG00000120688 ENSG00000150459
ENSG00000161526 ENSG00000167881
ENSG00000011114 ENSG00000119638
ENSG00000133250 ENSG00000185236
ENSG00000137692 ENSG00000174442
ENSG00000138778 ENSG00000142945
ENSG00000108298 ENSG00000198242
ENSG00000100764 ENSG00000169981
ENSG00000035681 ENSG00000046647
ENSG00000115267 ENSG00000132109
ENSG00000100902 ENSG00000100926
ENSG00000131115 ENSG00000159885
ENSG00000136813 ENSG00000196363
ENSG00000066654 ENSG00000095906
ENSG00000158711 ENSG00000162736
ENSG00000043093 ENSG00000114867
ENSG00000139734 ENSG00000198707
ENSG00000118482 ENSG00000160447
ENSG00000110172 ENSG00000168439
ENSG00000136811 ENSG00000155827
ENSG00000135457 ENSG00000184047
ENSG00000144596 ENSG00000196329
ENSG00000107854 ENSG00000134001
ENSG00000034713 ENSG00000168286
ENSG00000152518 ENSG00000171094
ENSG00000131778 ENSG00000160714
ENSG00000133116 ENSG00000165416
ENSG00000123989 ENSG00000198951
ENSG00000119599 ENSG00000141076
ENSG00000142556 ENSG00000176024
ENSG00000148300 ENSG00000148358
ENSG00000158711 ENSG00000177542
ENSG00000165219 ENSG00000175283
ENSG00000143297 ENSG00000183508
ENSG00000196670 ENSG00000197451
ENSG00000158796 ENSG00000163374
ENSG00000078808 ENSG00000224051
ENSG00000132950 ENSG00000150459
ENSG00000198346 ENSG00000203326
ENSG00000111581 ENSG00000123374
ENSG00000136021 ENSG00000139117
ENSG00000087074 ENSG00000177606
ENSG00000116273 ENSG00000117305
ENSG00000181220 ENSG00000197037
ENSG00000063177 ENSG00000205339
ENSG00000136518 ENSG00000186432
ENSG00000132676 ENSG00000198837
ENSG00000143379 ENSG00000158773
ENSG00000120337 ENSG00000277632
ENSG00000106803 ENSG00000144567
ENSG00000115216 ENSG00000149743
ENSG00000104290 ENSG00000165392
ENSG00000108510 ENSG00000132475
ENSG00000121413 ENSG00000196724
ENSG00000130255 ENSG00000197958
ENSG00000128050 ENSG00000178927
ENSG00000143590 ENSG00000143847
ENSG00000135018 ENSG00000175764
ENSG00000124564 ENSG00000124568
ENSG00000104522 ENSG00000186517
ENSG00000100601 ENSG00000100603
ENSG00000092847 ENSG00000146373
ENSG00000100403 ENSG00000123933
ENSG00000148300 ENSG00000185963
ENSG00000160813 ENSG00000164715
ENSG00000143297 ENSG00000169962
ENSG00000112996 ENSG00000164187
ENSG00000122218 ENSG00000143183
ENSG00000176720 ENSG00000235034
ENSG00000119335 ENSG00000140350
ENSG00000038274 ENSG00000113575
ENSG00000105254 ENSG00000170892
ENSG00000134001 ENSG00000155099
ENSG00000060138 ENSG00000081479
ENSG00000166670 ENSG00000196611
ENSG00000057663 ENSG00000168438
ENSG00000198060 ENSG00000198954
ENSG00000167526 ENSG00000213741
ENSG00000204252 ENSG00000223865
ENSG00000075785 ENSG00000163781
ENSG00000085377 ENSG00000146416
ENSG00000036054 ENSG00000113966
ENSG00000120314 ENSG00000132912
ENSG00000114859 ENSG00000121864
ENSG00000136631 ENSG00000143374
ENSG00000000938 ENSG00000160883
ENSG00000132004 ENSG00000153790
ENSG00000116586 ENSG00000163468
ENSG00000101335 ENSG00000108861
ENSG00000111247 ENSG00000167513
ENSG00000141699 ENSG00000203780
ENSG00000073614 ENSG00000111707
ENSG00000047617 ENSG00000174749
ENSG00000133063 ENSG00000275385
ENSG00000168827 ENSG00000175110
ENSG00000100442 ENSG00000101544
ENSG00000122557 ENSG00000166439
ENSG00000161981 ENSG00000169955
ENSG00000145050 ENSG00000184164
ENSG00000105819 ENSG00000241685
ENSG00000170043 ENSG00000198920
ENSG00000086730 ENSG00000181631
ENSG00000135597 ENSG00000196911
ENSG00000037474 ENSG00000150753
ENSG00000170458 ENSG00000173369
ENSG00000115386 ENSG00000143954
ENSG00000076248 ENSG00000157837
ENSG00000101132 ENSG00000244687
ENSG00000106948 ENSG00000170571
ENSG00000038945 ENSG00000143226
ENSG00000007168 ENSG00000132383
ENSG00000129480 ENSG00000165282
ENSG00000160208 ENSG00000241837
ENSG00000005075 ENSG00000105821
ENSG00000100445 ENSG00000111641
ENSG00000104450 ENSG00000112701
ENSG00000131153 ENSG00000168496
ENSG00000109332 ENSG00000164032
ENSG00000117505 ENSG00000163349
ENSG00000108528 ENSG00000161920
ENSG00000114503 ENSG00000186001
ENSG00000104432 ENSG00000104450
ENSG00000119392 ENSG00000165688
ENSG00000151413 ENSG00000204228
ENSG00000166226 ENSG00000198604
ENSG00000122033 ENSG00000244754
ENSG00000072778 ENSG00000173486
ENSG00000152904 ENSG00000163468
ENSG00000109063 ENSG00000111850
ENSG00000033011 ENSG00000095906
ENSG00000011600 ENSG00000142347
ENSG00000107404 ENSG00000157881
ENSG00000145386 ENSG00000175063
ENSG00000117523 ENSG00000158864
ENSG00000164172 ENSG00000164366
ENSG00000143119 ENSG00000171860
ENSG00000161888 ENSG00000162063
ENSG00000124383 ENSG00000134697
ENSG00000089289 ENSG00000147140
ENSG00000132604 ENSG00000189091
ENSG00000006837 ENSG00000113108
ENSG00000145681 ENSG00000261371
ENSG00000008018 ENSG00000112335
ENSG00000171466 ENSG00000181894
ENSG00000130714 ENSG00000188986
ENSG00000087502 ENSG00000089818
ENSG00000053770 ENSG00000215271
ENSG00000059728 ENSG00000205269
ENSG00000010818 ENSG00000057663
ENSG00000132388 ENSG00000186660
ENSG00000101365 ENSG00000111737
ENSG00000007168 ENSG00000132388
ENSG00000101367 ENSG00000155959
ENSG00000058272 ENSG00000172057
ENSG00000187742 ENSG00000198887
ENSG00000113638 ENSG00000164187
ENSG00000166851 ENSG00000169607
ENSG00000120688 ENSG00000165416
ENSG00000069248 ENSG00000143164
ENSG00000110448 ENSG00000137078
ENSG00000153975 ENSG00000186625
ENSG00000116198 ENSG00000157881
ENSG00000154839 ENSG00000166851
ENSG00000161202 ENSG00000214160
ENSG00000066279 ENSG00000164181
ENSG00000125912 ENSG00000204946
ENSG00000116698 ENSG00000125459
ENSG00000169718 ENSG00000262814
ENSG00000123200 ENSG00000127870
ENSG00000160294 ENSG00000184787
ENSG00000123737 ENSG00000164022
ENSG00000130255 ENSG00000130811
ENSG00000163795 ENSG00000175602
ENSG00000144802 ENSG00000163874
ENSG00000143751 ENSG00000151414
ENSG00000120733 ENSG00000164902
ENSG00000180370 ENSG00000186001
ENSG00000105821 ENSG00000233493
ENSG00000169375 ENSG00000225973
ENSG00000119328 ENSG00000125485
ENSG00000167637 ENSG00000177283
ENSG00000147364 ENSG00000173273
ENSG00000130024 ENSG00000197498
ENSG00000121413 ENSG00000181894
ENSG00000154096 ENSG00000161381
ENSG00000154889 ENSG00000167088
ENSG00000143321 ENSG00000143621
ENSG00000145494 ENSG00000176393
ENSG00000105819 ENSG00000105821
ENSG00000040275 ENSG00000082516
ENSG00000105373 ENSG00000167526
ENSG00000169567 ENSG00000186687
ENSG00000106692 ENSG00000136937
ENSG00000100450 ENSG00000145649
ENSG00000070214 ENSG00000173040
ENSG00000041802 ENSG00000161202
ENSG00000073921 ENSG00000155096
ENSG00000120742 ENSG00000128228
ENSG00000158089 ENSG00000184515
ENSG00000132676 ENSG00000143621
ENSG00000197756 ENSG00000213741
ENSG00000214160 ENSG00000270170
ENSG00000049249 ENSG00000166189
ENSG00000086061 ENSG00000165283
ENSG00000113300 ENSG00000164466
ENSG00000100519 ENSG00000100938
ENSG00000164209 ENSG00000164902
ENSG00000170445 ENSG00000197451
ENSG00000113263 ENSG00000172215
ENSG00000171817 ENSG00000187187
ENSG00000104388 ENSG00000147669
ENSG00000113068 ENSG00000145868
ENSG00000120860 ENSG00000197043
ENSG00000123485 ENSG00000179750
ENSG00000143248 ENSG00000173546
ENSG00000124787 ENSG00000130255
ENSG00000115163 ENSG00000134690
ENSG00000111843 ENSG00000231925
ENSG00000157259 ENSG00000168090
ENSG00000143379 ENSG00000143436
ENSG00000124209 ENSG00000130699
ENSG00000142102 ENSG00000173890
ENSG00000124181 ENSG00000170471
ENSG00000123360 ENSG00000161981
ENSG00000154723 ENSG00000156261
ENSG00000104388 ENSG00000176623
ENSG00000122218 ENSG00000173171
ENSG00000120784 ENSG00000242852
ENSG00000104805 ENSG00000158315
ENSG00000074855 ENSG00000104518
ENSG00000132694 ENSG00000159377
ENSG00000112297 ENSG00000163655
ENSG00000060491 ENSG00000167797
ENSG00000132912 ENSG00000164609
ENSG00000143543 ENSG00000143575
ENSG00000136874 ENSG00000140299
ENSG00000053372 ENSG00000116649
ENSG00000100902 ENSG00000129518
ENSG00000047410 ENSG00000265241
ENSG00000148356 ENSG00000188986
ENSG00000125459 ENSG00000134375
ENSG00000088876 ENSG00000101343
ENSG00000068383 ENSG00000169189
ENSG00000103111 ENSG00000172775
ENSG00000158402 ENSG00000169679
ENSG00000116824 ENSG00000188389
ENSG00000147419 ENSG00000241852
ENSG00000100575 ENSG00000197958
ENSG00000113263 ENSG00000182866
ENSG00000055147 ENSG00000176087
ENSG00000116824 ENSG00000183813
ENSG00000124541 ENSG00000185122
ENSG00000013523 ENSG00000171224
ENSG00000047932 ENSG00000118496
ENSG00000134049 ENSG00000141644
ENSG00000144895 ENSG00000163655
ENSG00000074695 ENSG00000075336
ENSG00000077152 ENSG00000121898
ENSG00000119446 ENSG00000130713
ENSG00000137078 ENSG00000153283
ENSG00000055044 ENSG00000135972
ENSG00000171109 ENSG00000205981
ENSG00000063978 ENSG00000109332
ENSG00000059758 ENSG00000116990
ENSG00000105669 ENSG00000184672
ENSG00000175110 ENSG00000186432
ENSG00000113360 ENSG00000172262
ENSG00000117154 ENSG00000223865
ENSG00000132514 ENSG00000132639
ENSG00000070010 ENSG00000239900
ENSG00000015171 ENSG00000170759
ENSG00000114268 ENSG00000176171
ENSG00000121210 ENSG00000168772
ENSG00000108433 ENSG00000138346
ENSG00000102738 ENSG00000136122
ENSG00000133706 ENSG00000145912
ENSG00000113282 ENSG00000170584
ENSG00000167904 ENSG00000185728
ENSG00000049618 ENSG00000120438
ENSG00000055070 ENSG00000160087
ENSG00000063660 ENSG00000205133
ENSG00000101158 ENSG00000101337
ENSG00000094880 ENSG00000120725
ENSG00000065413 ENSG00000188112
ENSG00000162676 ENSG00000167461
ENSG00000143079 ENSG00000166398
ENSG00000112782 ENSG00000120658
ENSG00000183067 ENSG00000183778
ENSG00000128536 ENSG00000152503
ENSG00000119638 ENSG00000165406
ENSG00000112977 ENSG00000113384
ENSG00000118217 ENSG00000143183
ENSG00000141452 ENSG00000141458
ENSG00000127152 ENSG00000172673
ENSG00000118454 ENSG00000162688
ENSG00000049541 ENSG00000147140
ENSG00000160803 ENSG00000198837
ENSG00000113845 ENSG00000196981
ENSG00000132510 ENSG00000163874
ENSG00000066557 ENSG00000155366
ENSG00000147471 ENSG00000147535
ENSG00000162604 ENSG00000163349
ENSG00000156384 ENSG00000165669
ENSG00000162599 ENSG00000198646
ENSG00000165487 ENSG00000244754
ENSG00000124067 ENSG00000184939
ENSG00000114491 ENSG00000182004
ENSG00000112237 ENSG00000189007
ENSG00000153208 ENSG00000167613
ENSG00000143226 ENSG00000203747
ENSG00000164967 ENSG00000165282
ENSG00000158373 ENSG00000196866
ENSG00000143393 ENSG00000265491
ENSG00000114503 ENSG00000182899
ENSG00000100380 ENSG00000205643
ENSG00000120709 ENSG00000155329
ENSG00000114030 ENSG00000114491
ENSG00000125459 ENSG00000163374
ENSG00000063177 ENSG00000140988
ENSG00000111674 ENSG00000114268
ENSG00000087269 ENSG00000109606
ENSG00000118007 ENSG00000163848
ENSG00000105011 ENSG00000168496
ENSG00000130638 ENSG00000196419
ENSG00000160218 ENSG00000184787
ENSG00000139684 ENSG00000165416
ENSG00000101444 ENSG00000108107
ENSG00000130748 ENSG00000142694
ENSG00000128463 ENSG00000198690
ENSG00000163882 ENSG00000174013
ENSG00000114735 ENSG00000169964
ENSG00000100664 ENSG00000100796
ENSG00000105640 ENSG00000167526
ENSG00000139496 ENSG00000244754
ENSG00000122218 ENSG00000143368
ENSG00000154358 ENSG00000161328
ENSG00000165813 ENSG00000196611
ENSG00000120705 ENSG00000171720
ENSG00000061656 ENSG00000141526
ENSG00000157554 ENSG00000166265
ENSG00000155100 ENSG00000167904
ENSG00000083099 ENSG00000168438
ENSG00000144713 ENSG00000198918
ENSG00000109610 ENSG00000130748
ENSG00000171241 ENSG00000178999
ENSG00000129083 ENSG00000168876
ENSG00000072364 ENSG00000120314
ENSG00000134899 ENSG00000134900
ENSG00000160789 ENSG00000186654
ENSG00000166526 ENSG00000170632
ENSG00000139651 ENSG00000181852
ENSG00000011258 ENSG00000196793
ENSG00000049618 ENSG00000135597
ENSG00000139684 ENSG00000188342
ENSG00000132356 ENSG00000164327
ENSG00000119392 ENSG00000136874
ENSG00000186834 ENSG00000198331
ENSG00000143297 ENSG00000185155
ENSG00000142512 ENSG00000159189
ENSG00000100813 ENSG00000119707
ENSG00000040633 ENSG00000215271
ENSG00000106609 ENSG00000146576
ENSG00000113504 ENSG00000179387
ENSG00000070718 ENSG00000130227
ENSG00000126883 ENSG00000130717
ENSG00000118518 ENSG00000196591
ENSG00000198563 ENSG00000240053
ENSG00000005175 ENSG00000105821
ENSG00000204568 ENSG00000278845
ENSG00000104824 ENSG00000130066
ENSG00000204574 ENSG00000227057
ENSG00000183615 ENSG00000213079
ENSG00000083635 ENSG00000120685
ENSG00000136250 ENSG00000198223
ENSG00000091009 ENSG00000170606
ENSG00000130559 ENSG00000148337
ENSG00000070770 ENSG00000132612
ENSG00000102710 ENSG00000136141
ENSG00000087586 ENSG00000166816
ENSG00000015676 ENSG00000136279
ENSG00000001561 ENSG00000112561
ENSG00000182985 ENSG00000204219
ENSG00000102245 ENSG00000117091
ENSG00000112592 ENSG00000135521
ENSG00000061794 ENSG00000139180
ENSG00000196437 ENSG00000198440
ENSG00000143183 ENSG00000158710
ENSG00000113068 ENSG00000164284
ENSG00000166794 ENSG00000167004
ENSG00000113263 ENSG00000160654
ENSG00000081014 ENSG00000118200
ENSG00000100697 ENSG00000100796
ENSG00000121022 ENSG00000164695
ENSG00000130881 ENSG00000137409
ENSG00000090520 ENSG00000214160
ENSG00000089685 ENSG00000113368
ENSG00000102900 ENSG00000198860
ENSG00000077147 ENSG00000107651
ENSG00000161202 ENSG00000163900
ENSG00000149806 ENSG00000155463
ENSG00000142556 ENSG00000166704
ENSG00000170476 ENSG00000185155
ENSG00000106692 ENSG00000167113
ENSG00000101654 ENSG00000141644
ENSG00000142937 ENSG00000144713
ENSG00000138180 ENSG00000138778
ENSG00000116521 ENSG00000143786
ENSG00000133106 ENSG00000185885
ENSG00000112029 ENSG00000120265
ENSG00000087302 ENSG00000092108
ENSG00000113387 ENSG00000113638
ENSG00000159267 ENSG00000160218
ENSG00000027001 ENSG00000152520
ENSG00000100220 ENSG00000100353
ENSG00000085832 ENSG00000127054
ENSG00000176024 ENSG00000197608
ENSG00000143494 ENSG00000175274
ENSG00000167702 ENSG00000186106
ENSG00000139842 ENSG00000169062
ENSG00000109332 ENSG00000138802
ENSG00000101916 ENSG00000102271
ENSG00000119285 ENSG00000143575
ENSG00000101654 ENSG00000172466
ENSG00000077721 ENSG00000101901
ENSG00000174013 ENSG00000184432
ENSG00000176225 ENSG00000186812
ENSG00000171860 ENSG00000203747
ENSG00000010165 ENSG00000117280
ENSG00000163781 ENSG00000185621
ENSG00000081386 ENSG00000155463
ENSG00000081087 ENSG00000169976
ENSG00000144713 ENSG00000185219
ENSG00000093144 ENSG00000169976
ENSG00000119919 ENSG00000154165
ENSG00000066136 ENSG00000166946
ENSG00000113643 ENSG00000120733
ENSG00000137221 ENSG00000172380
ENSG00000115085 ENSG00000182866
ENSG00000092199 ENSG00000197721
ENSG00000125534 ENSG00000196943
ENSG00000136522 ENSG00000161203
ENSG00000147687 ENSG00000261236
ENSG00000100216 ENSG00000100353
ENSG00000143575 ENSG00000160685
ENSG00000115307 ENSG00000151552
ENSG00000148308 ENSG00000196116
ENSG00000105821 ENSG00000168090
ENSG00000104164 ENSG00000219545
ENSG00000090054 ENSG00000130714
ENSG00000092445 ENSG00000117114
ENSG00000116698 ENSG00000143379
ENSG00000105640 ENSG00000188846
ENSG00000126261 ENSG00000142937
ENSG00000100129 ENSG00000130811
ENSG00000070018 ENSG00000082805
ENSG00000121864 ENSG00000163931
ENSG00000132465 ENSG00000168081
ENSG00000105329 ENSG00000141867
ENSG00000114503 ENSG00000121864
ENSG00000168288 ENSG00000170035
ENSG00000138593 ENSG00000159459
ENSG00000196866 ENSG00000277224
ENSG00000135387 ENSG00000147065
ENSG00000007202 ENSG00000065802
ENSG00000064652 ENSG00000186687
ENSG00000157349 ENSG00000162511
ENSG00000119408 ENSG00000148300
ENSG00000100528 ENSG00000144749
ENSG00000130023 ENSG00000153975
ENSG00000116273 ENSG00000176022
ENSG00000112782 ENSG00000130234
ENSG00000104714 ENSG00000165392
ENSG00000039123 ENSG00000122008
ENSG00000122218 ENSG00000158796
ENSG00000147601 ENSG00000175606
ENSG00000172116 ENSG00000184613
ENSG00000083814 ENSG00000176293
ENSG00000108774 ENSG00000139233
ENSG00000105373 ENSG00000155463
ENSG00000135018 ENSG00000136930
ENSG00000125743 ENSG00000142534
ENSG00000136875 ENSG00000165688
ENSG00000120438 ENSG00000130338
ENSG00000037474 ENSG00000172262
ENSG00000111432 ENSG00000204882
ENSG00000100916 ENSG00000129515
ENSG00000087586 ENSG00000166851
ENSG00000066056 ENSG00000147113
ENSG00000131462 ENSG00000136436
ENSG00000120699 ENSG00000244754
ENSG00000162244 ENSG00000174748
ENSG00000130856 ENSG00000141644
ENSG00000165416 ENSG00000165487
ENSG00000185825 ENSG00000228300
ENSG00000120733 ENSG00000131508
ENSG00000095059 ENSG00000185761
ENSG00000115365 ENSG00000144524
ENSG00000119335 ENSG00000148248
ENSG00000117154 ENSG00000182578
ENSG00000112031 ENSG00000130348
ENSG00000159069 ENSG00000196116
ENSG00000010704 ENSG00000100804
ENSG00000014914 ENSG00000145908
ENSG00000117448 ENSG00000126088
ENSG00000067248 ENSG00000162604
ENSG00000169976 ENSG00000196911
ENSG00000089234 ENSG00000157895
ENSG00000048462 ENSG00000102096
ENSG00000008324 ENSG00000151092
ENSG00000131323 ENSG00000140153
ENSG00000136937 ENSG00000167113
ENSG00000171222 ENSG00000218891
ENSG00000044574 ENSG00000149506
ENSG00000074319 ENSG00000175224
ENSG00000143258 ENSG00000143337
ENSG00000089012 ENSG00000188389
