ENSG00000124532 ENSG00000124783
ENSG00000086570 ENSG00000115266
ENSG00000143742 ENSG00000186063
ENSG00000183513 ENSG00000185813
ENSG00000146701 ENSG00000156928
ENSG00000069248 ENSG00000182004
ENSG00000001036 ENSG00000186625
ENSG00000069275 ENSG00000173171
ENSG00000113593 ENSG00000186468
ENSG00000168653 ENSG00000242485
ENSG00000118873 ENSG00000143674
ENSG00000100823 ENSG00000100916
ENSG00000069248 ENSG00000118873
ENSG00000086061 ENSG00000104691
ENSG00000122642 ENSG00000128595
ENSG00000075945 ENSG00000110442
ENSG00000119977 ENSG00000185009
ENSG00000016864 ENSG00000117155
ENSG00000075234 ENSG00000214128
ENSG00000127884 ENSG00000180817
ENSG00000119912 ENSG00000156502
ENSG00000178685 ENSG00000187954
ENSG00000134830 ENSG00000197405
ENSG00000089335 ENSG00000221944
ENSG00000126870 ENSG00000197343
ENSG00000132694 ENSG00000181873
ENSG00000167770 ENSG00000174903
ENSG00000049883 ENSG00000197019
ENSG00000096070 ENSG00000118292
ENSG00000169291 ENSG00000170537
ENSG00000156735 ENSG00000186918
ENSG00000104691 ENSG00000168615
ENSG00000133063 ENSG00000138435
ENSG00000107938 ENSG00000120008
ENSG00000008130 ENSG00000162517
ENSG00000105819 ENSG00000119401
ENSG00000132259 ENSG00000176248
ENSG00000180964 ENSG00000186132
ENSG00000086102 ENSG00000104408
ENSG00000143457 ENSG00000162735
ENSG00000054523 ENSG00000106608
ENSG00000107566 ENSG00000107771
ENSG00000099995 ENSG00000100201
ENSG00000007866 ENSG00000135473
ENSG00000136929 ENSG00000197561
ENSG00000134371 ENSG00000173726
ENSG00000110060 ENSG00000112578
ENSG00000104218 ENSG00000104517
ENSG00000120910 ENSG00000147364
ENSG00000083814 ENSG00000178202
ENSG00000167881 ENSG00000273611
ENSG00000127884 ENSG00000148688
ENSG00000131503 ENSG00000188396
ENSG00000120963 ENSG00000186132
ENSG00000120733 ENSG00000123989
ENSG00000135974 ENSG00000162928
ENSG00000100865 ENSG00000129518
ENSG00000161405 ENSG00000163508
ENSG00000132773 ENSG00000244165
ENSG00000148834 ENSG00000170430
ENSG00000164751 ENSG00000164933
ENSG00000111145 ENSG00000169992
ENSG00000067167 ENSG00000169139
ENSG00000123892 ENSG00000213995
ENSG00000116521 ENSG00000163348
ENSG00000164687 ENSG00000164941
ENSG00000129691 ENSG00000168522
ENSG00000023041 ENSG00000175470
ENSG00000132661 ENSG00000155090
ENSG00000119285 ENSG00000185842
ENSG00000145332 ENSG00000153214
ENSG00000114395 ENSG00000232112
ENSG00000153774 ENSG00000156500
ENSG00000213341 ENSG00000214562
ENSG00000165724 ENSG00000198887
ENSG00000141255 ENSG00000185278
ENSG00000143373 ENSG00000162736
ENSG00000114127 ENSG00000234616
ENSG00000165813 ENSG00000214655
ENSG00000143457 ENSG00000160685
ENSG00000143612 ENSG00000158850
ENSG00000152495 ENSG00000168685
ENSG00000108819 ENSG00000178605
ENSG00000166197 ENSG00000198954
ENSG00000114744 ENSG00000186432
ENSG00000168806 ENSG00000171522
ENSG00000090889 ENSG00000150764
ENSG00000107672 ENSG00000166197
ENSG00000067533 ENSG00000143337
ENSG00000159714 ENSG00000170091
ENSG00000095002 ENSG00000183431
ENSG00000055609 ENSG00000160813
ENSG00000166415 ENSG00000167580
ENSG00000157426 ENSG00000247595
ENSG00000107566 ENSG00000122870
ENSG00000124602 ENSG00000169740
ENSG00000143570 ENSG00000160685
ENSG00000118855 ENSG00000184731
ENSG00000148942 ENSG00000188732
ENSG00000102172 ENSG00000143398
ENSG00000100601 ENSG00000165898
ENSG00000048707 ENSG00000103657
ENSG00000156469 ENSG00000235173
ENSG00000143457 ENSG00000163348
ENSG00000065613 ENSG00000182180
ENSG00000001631 ENSG00000166508
ENSG00000163159 ENSG00000198625
ENSG00000091009 ENSG00000158987
ENSG00000075711 ENSG00000136518
ENSG00000107669 ENSG00000155229
ENSG00000160194 ENSG00000171798
ENSG00000105429 ENSG00000168214
ENSG00000076554 ENSG00000179832
ENSG00000066135 ENSG00000077254
ENSG00000137145 ENSG00000165115
ENSG00000144824 ENSG00000144848
ENSG00000133056 ENSG00000136522
ENSG00000166295 ENSG00000198060
ENSG00000066135 ENSG00000157911
ENSG00000100461 ENSG00000179933
ENSG00000113643 ENSG00000168385
ENSG00000160685 ENSG00000183530
ENSG00000114248 ENSG00000128595
ENSG00000139625 ENSG00000204574
ENSG00000162384 ENSG00000243725
ENSG00000099725 ENSG00000171533
ENSG00000107949 ENSG00000138175
ENSG00000136319 ENSG00000156869
ENSG00000031698 ENSG00000137947
ENSG00000134571 ENSG00000141556
ENSG00000115275 ENSG00000198042
ENSG00000107949 ENSG00000110048
ENSG00000115446 ENSG00000254788
ENSG00000168303 ENSG00000174165
ENSG00000105053 ENSG00000165475
ENSG00000100304 ENSG00000125122
ENSG00000121073 ENSG00000182934
ENSG00000119285 ENSG00000186318
ENSG00000185009 ENSG00000198954
ENSG00000172167 ENSG00000197136
ENSG00000100528 ENSG00000119661
ENSG00000100154 ENSG00000244509
ENSG00000158864 ENSG00000182004
ENSG00000226479 ENSG00000258227
ENSG00000068784 ENSG00000077380
ENSG00000088812 ENSG00000165410
ENSG00000167601 ENSG00000184292
ENSG00000129195 ENSG00000157456
ENSG00000119013 ENSG00000125356
ENSG00000168802 ENSG00000182117
ENSG00000187498 ENSG00000204262
ENSG00000127603 ENSG00000198793
ENSG00000100429 ENSG00000127870
ENSG00000114120 ENSG00000270170
ENSG00000001631 ENSG00000222011
ENSG00000128228 ENSG00000167244
ENSG00000153140 ENSG00000171530
ENSG00000134748 ENSG00000143409
ENSG00000107854 ENSG00000148606
ENSG00000106927 ENSG00000136813
ENSG00000107758 ENSG00000148814
ENSG00000102870 ENSG00000170485
ENSG00000111275 ENSG00000132780
ENSG00000122068 ENSG00000133657
ENSG00000175264 ENSG00000186827
ENSG00000118855 ENSG00000153310
ENSG00000129472 ENSG00000133997
ENSG00000110090 ENSG00000162600
ENSG00000091106 ENSG00000119487
ENSG00000165898 ENSG00000171055
ENSG00000143416 ENSG00000156711
ENSG00000122026 ENSG00000152484
ENSG00000146281 ENSG00000171604
ENSG00000134697 ENSG00000183431
ENSG00000130826 ENSG00000163811
ENSG00000118997 ENSG00000144061
ENSG00000125743 ENSG00000178982
ENSG00000134987 ENSG00000164219
ENSG00000135823 ENSG00000177888
ENSG00000105202 ENSG00000125651
ENSG00000143183 ENSG00000143458
ENSG00000113716 ENSG00000120733
ENSG00000078403 ENSG00000135835
ENSG00000185621 ENSG00000186001
ENSG00000075399 ENSG00000170577
ENSG00000100285 ENSG00000123388
ENSG00000072163 ENSG00000173744
ENSG00000104883 ENSG00000160741
ENSG00000103657 ENSG00000168385
ENSG00000143337 ENSG00000160783
ENSG00000099290 ENSG00000165733
ENSG00000100029 ENSG00000232388
ENSG00000023041 ENSG00000055950
ENSG00000107854 ENSG00000137070
ENSG00000058729 ENSG00000145723
ENSG00000164615 ENSG00000177879
ENSG00000108091 ENSG00000127884
ENSG00000158856 ENSG00000175324
ENSG00000136522 ENSG00000175110
ENSG00000241852 ENSG00000254093
ENSG00000148090 ENSG00000148300
ENSG00000147548 ENSG00000155975
ENSG00000166589 ENSG00000187210
ENSG00000128534 ENSG00000196683
ENSG00000075407 ENSG00000089505
ENSG00000162819 ENSG00000174606
ENSG00000117228 ENSG00000125347
ENSG00000085788 ENSG00000104299
ENSG00000162923 ENSG00000188070
ENSG00000042286 ENSG00000107521
ENSG00000011523 ENSG00000251322
ENSG00000013374 ENSG00000055130
ENSG00000138385 ENSG00000167088
ENSG00000105372 ENSG00000171863
ENSG00000118873 ENSG00000143545
ENSG00000147316 ENSG00000180190
ENSG00000164675 ENSG00000266074
ENSG00000085760 ENSG00000187860
ENSG00000115966 ENSG00000171150
ENSG00000213341 ENSG00000214655
ENSG00000075945 ENSG00000160783
ENSG00000143393 ENSG00000162735
ENSG00000077984 ENSG00000128218
ENSG00000152804 ENSG00000178878
ENSG00000102595 ENSG00000120697
ENSG00000143553 ENSG00000163348
ENSG00000109321 ENSG00000130348
ENSG00000163635 ENSG00000163686
ENSG00000108064 ENSG00000119953
ENSG00000120889 ENSG00000241852
ENSG00000132855 ENSG00000140395
ENSG00000130175 ENSG00000163521
ENSG00000113504 ENSG00000114491
ENSG00000023041 ENSG00000148672
ENSG00000101342 ENSG00000214717
ENSG00000163348 ENSG00000177628
ENSG00000109610 ENSG00000147454
ENSG00000119950 ENSG00000122958
ENSG00000152253 ENSG00000161955
ENSG00000154723 ENSG00000159055
ENSG00000143393 ENSG00000160685
ENSG00000173706 ENSG00000181350
ENSG00000166272 ENSG00000196372
ENSG00000183850 ENSG00000232112
ENSG00000134371 ENSG00000156508
ENSG00000117419 ENSG00000131697
ENSG00000077097 ENSG00000232112
ENSG00000106305 ENSG00000255561
ENSG00000124356 ENSG00000158987
ENSG00000128656 ENSG00000147231
ENSG00000143393 ENSG00000162714
ENSG00000140983 ENSG00000174886
ENSG00000143179 ENSG00000215012
ENSG00000018625 ENSG00000105642
ENSG00000170242 ENSG00000177156
ENSG00000031698 ENSG00000157184
ENSG00000126522 ENSG00000165555
ENSG00000146574 ENSG00000198355
ENSG00000145901 ENSG00000160999
ENSG00000170632 ENSG00000196367
ENSG00000134508 ENSG00000136848
ENSG00000101132 ENSG00000171861
ENSG00000103351 ENSG00000140279
ENSG00000117862 ENSG00000185009
ENSG00000116863 ENSG00000171861
ENSG00000151576 ENSG00000153767
ENSG00000107929 ENSG00000108424
ENSG00000120889 ENSG00000169499
ENSG00000108091 ENSG00000198924
ENSG00000148660 ENSG00000151553
ENSG00000077150 ENSG00000156502
ENSG00000162511 ENSG00000185862
ENSG00000143442 ENSG00000163125
ENSG00000164068 ENSG00000197548
ENSG00000116539 ENSG00000125249
ENSG00000169299 ENSG00000169918
ENSG00000060982 ENSG00000138119
ENSG00000174915 ENSG00000239857
ENSG00000111206 ENSG00000160072
ENSG00000125734 ENSG00000215252
ENSG00000148584 ENSG00000173040
ENSG00000101246 ENSG00000130703
ENSG00000075914 ENSG00000106785
ENSG00000095574 ENSG00000120029
ENSG00000117090 ENSG00000117215
ENSG00000137218 ENSG00000146063
ENSG00000116514 ENSG00000141738
ENSG00000104695 ENSG00000155975
ENSG00000072571 ENSG00000112742
ENSG00000144579 ENSG00000153822
ENSG00000130827 ENSG00000168958
ENSG00000067533 ENSG00000143621
ENSG00000125675 ENSG00000146670
ENSG00000117222 ENSG00000135775
ENSG00000103248 ENSG00000185220
ENSG00000075151 ENSG00000090686
ENSG00000122705 ENSG00000136819
ENSG00000119723 ENSG00000165898
ENSG00000115661 ENSG00000135926
ENSG00000064961 ENSG00000204977
ENSG00000074582 ENSG00000115053
ENSG00000069667 ENSG00000151090
ENSG00000117425 ENSG00000138686
ENSG00000108064 ENSG00000122873
ENSG00000116863 ENSG00000117448
ENSG00000152332 ENSG00000160685
ENSG00000143740 ENSG00000181873
ENSG00000109390 ENSG00000157765
ENSG00000113812 ENSG00000180376
ENSG00000123415 ENSG00000174106
ENSG00000112812 ENSG00000197223
ENSG00000065548 ENSG00000152147
ENSG00000160685 ENSG00000177888
ENSG00000067167 ENSG00000215114
ENSG00000160685 ENSG00000160712
ENSG00000117143 ENSG00000160752
ENSG00000127125 ENSG00000159479
ENSG00000177311 ENSG00000186765
ENSG00000006625 ENSG00000130545
ENSG00000205981 ENSG00000270170
ENSG00000142541 ENSG00000144655
ENSG00000129071 ENSG00000175455
ENSG00000113048 ENSG00000115084
ENSG00000145050 ENSG00000149428
ENSG00000115816 ENSG00000125630
ENSG00000143341 ENSG00000179988
ENSG00000112096 ENSG00000163541
ENSG00000086504 ENSG00000127554
ENSG00000047056 ENSG00000111412
ENSG00000126653 ENSG00000146433
ENSG00000120833 ENSG00000137193
ENSG00000047188 ENSG00000134987
ENSG00000126391 ENSG00000267673
ENSG00000131355 ENSG00000183741
ENSG00000128266 ENSG00000182963
ENSG00000138385 ENSG00000198000
ENSG00000156469 ENSG00000164961
ENSG00000088387 ENSG00000186642
ENSG00000139624 ENSG00000186812
ENSG00000100902 ENSG00000173933
ENSG00000130764 ENSG00000196449
ENSG00000119596 ENSG00000147140
ENSG00000116903 ENSG00000174606
ENSG00000123064 ENSG00000132341
ENSG00000181264 ENSG00000198574
ENSG00000102189 ENSG00000122687
ENSG00000115457 ENSG00000133216
ENSG00000165060 ENSG00000175768
ENSG00000196923 ENSG00000204574
ENSG00000108424 ENSG00000138430
ENSG00000128581 ENSG00000182158
ENSG00000072840 ENSG00000105726
ENSG00000100218 ENSG00000240849
ENSG00000065613 ENSG00000107829
ENSG00000135338 ENSG00000198075
ENSG00000147457 ENSG00000186918
ENSG00000163785 ENSG00000163840
ENSG00000135775 ENSG00000173726
ENSG00000130813 ENSG00000169228
ENSG00000100075 ENSG00000115216
ENSG00000163655 ENSG00000174953
ENSG00000164924 ENSG00000205133
ENSG00000088766 ENSG00000250479
ENSG00000143418 ENSG00000143458
ENSG00000143751 ENSG00000143756
ENSG00000092208 ENSG00000100601
ENSG00000129559 ENSG00000179454
ENSG00000100528 ENSG00000100575
ENSG00000143437 ENSG00000163125
ENSG00000100601 ENSG00000129562
ENSG00000148834 ENSG00000156502
ENSG00000114030 ENSG00000169714
ENSG00000130714 ENSG00000136888
ENSG00000113161 ENSG00000130164
ENSG00000143437 ENSG00000143614
ENSG00000116128 ENSG00000143614
ENSG00000111247 ENSG00000123485
ENSG00000107758 ENSG00000107874
ENSG00000082482 ENSG00000100593
ENSG00000142751 ENSG00000175322
ENSG00000143314 ENSG00000143793
ENSG00000123983 ENSG00000166575
ENSG00000136643 ENSG00000143514
ENSG00000106100 ENSG00000167244
ENSG00000162576 ENSG00000197183
ENSG00000099974 ENSG00000184545
ENSG00000108344 ENSG00000108883
ENSG00000100129 ENSG00000128283
ENSG00000143256 ENSG00000159352
ENSG00000143742 ENSG00000143774
ENSG00000064763 ENSG00000164366
ENSG00000105983 ENSG00000143995
ENSG00000084623 ENSG00000116350
ENSG00000104613 ENSG00000147535
ENSG00000147439 ENSG00000241852
ENSG00000120333 ENSG00000143614
ENSG00000156958 ENSG00000171596
ENSG00000132394 ENSG00000197763
ENSG00000107829 ENSG00000155229
ENSG00000077147 ENSG00000107672
ENSG00000135451 ENSG00000147174
ENSG00000081692 ENSG00000121644
ENSG00000126264 ENSG00000152213
ENSG00000143575 ENSG00000143761
ENSG00000173369 ENSG00000187474
ENSG00000129292 ENSG00000187954
ENSG00000175467 ENSG00000198774
ENSG00000159377 ENSG00000162910
ENSG00000069869 ENSG00000168060
ENSG00000100216 ENSG00000198546
ENSG00000127804 ENSG00000205356
ENSG00000176058 ENSG00000214357
ENSG00000154118 ENSG00000183496
ENSG00000213741 ENSG00000235194
ENSG00000133316 ENSG00000174276
ENSG00000065613 ENSG00000138138
ENSG00000116288 ENSG00000204859
ENSG00000088808 ENSG00000128928
ENSG00000167986 ENSG00000175634
ENSG00000011478 ENSG00000161558
ENSG00000000938 ENSG00000018280
ENSG00000144895 ENSG00000261649
ENSG00000118620 ENSG00000132953
ENSG00000149591 ENSG00000177791
ENSG00000107863 ENSG00000174516
ENSG00000110075 ENSG00000164258
ENSG00000104524 ENSG00000172172
ENSG00000167614 ENSG00000175854
ENSG00000065989 ENSG00000141458
ENSG00000085719 ENSG00000176623
ENSG00000142082 ENSG00000162191
ENSG00000129538 ENSG00000183621
ENSG00000070018 ENSG00000134014
ENSG00000175224 ENSG00000187535
ENSG00000114767 ENSG00000170469
ENSG00000139160 ENSG00000188807
ENSG00000112242 ENSG00000112514
ENSG00000129460 ENSG00000196792
ENSG00000160445 ENSG00000165724
ENSG00000113845 ENSG00000132394
ENSG00000009335 ENSG00000089639
ENSG00000041357 ENSG00000170606
ENSG00000105792 ENSG00000146858
ENSG00000035499 ENSG00000121211
ENSG00000036054 ENSG00000163785
ENSG00000119048 ENSG00000158985
ENSG00000182372 ENSG00000183826
ENSG00000114503 ENSG00000122068
ENSG00000106004 ENSG00000117525
ENSG00000101868 ENSG00000102172
ENSG00000110075 ENSG00000175634
ENSG00000101955 ENSG00000115604
ENSG00000143882 ENSG00000149925
ENSG00000006468 ENSG00000160539
ENSG00000067704 ENSG00000143222
ENSG00000104412 ENSG00000235173
ENSG00000244005 ENSG00000266412
ENSG00000116688 ENSG00000137404
ENSG00000184203 ENSG00000186001
ENSG00000062650 ENSG00000156502
ENSG00000125459 ENSG00000143314
ENSG00000100897 ENSG00000182551
ENSG00000103202 ENSG00000111196
ENSG00000107938 ENSG00000122882
ENSG00000142892 ENSG00000182934
ENSG00000104299 ENSG00000104613
ENSG00000132604 ENSG00000140718
ENSG00000078674 ENSG00000147475
ENSG00000105792 ENSG00000157741
ENSG00000106305 ENSG00000133316
ENSG00000143418 ENSG00000160818
ENSG00000104365 ENSG00000176697
ENSG00000104756 ENSG00000147416
ENSG00000174744 ENSG00000186660
ENSG00000203942 ENSG00000278570
ENSG00000113163 ENSG00000113569
ENSG00000104671 ENSG00000175806
ENSG00000071909 ENSG00000164924
ENSG00000105854 ENSG00000182963
ENSG00000164163 ENSG00000171566
ENSG00000143164 ENSG00000143457
ENSG00000134058 ENSG00000153015
ENSG00000140474 ENSG00000145332
ENSG00000080986 ENSG00000170312
ENSG00000164751 ENSG00000215114
ENSG00000017797 ENSG00000141627
ENSG00000119616 ENSG00000165898
ENSG00000103037 ENSG00000160685
ENSG00000078902 ENSG00000163191
ENSG00000166902 ENSG00000185753
ENSG00000157326 ENSG00000249471
ENSG00000162188 ENSG00000187800
ENSG00000121022 ENSG00000179091
ENSG00000020426 ENSG00000100603
ENSG00000137857 ENSG00000177464
ENSG00000134697 ENSG00000157881
ENSG00000145191 ENSG00000163961
ENSG00000130962 ENSG00000230124
ENSG00000128191 ENSG00000136504
ENSG00000148297 ENSG00000148411
ENSG00000115539 ENSG00000124383
ENSG00000060688 ENSG00000183520
ENSG00000166337 ENSG00000174165
ENSG00000168591 ENSG00000178026
ENSG00000130513 ENSG00000277161
ENSG00000116288 ENSG00000116663
ENSG00000116106 ENSG00000117724
ENSG00000131042 ENSG00000182578
ENSG00000054267 ENSG00000136628
ENSG00000073050 ENSG00000113141
ENSG00000023228 ENSG00000115446
ENSG00000047410 ENSG00000159352
ENSG00000105948 ENSG00000159885
ENSG00000092010 ENSG00000156587
ENSG00000147124 ENSG00000177311
ENSG00000149292 ENSG00000185480
ENSG00000178307 ENSG00000244045
ENSG00000067365 ENSG00000119509
ENSG00000150873 ENSG00000197888
ENSG00000125447 ENSG00000242802
ENSG00000108424 ENSG00000126581
ENSG00000092094 ENSG00000124251
ENSG00000100138 ENSG00000178896
ENSG00000143222 ENSG00000162851
ENSG00000009954 ENSG00000174744
ENSG00000143315 ENSG00000143570
ENSG00000113838 ENSG00000149257
ENSG00000105640 ENSG00000142208
ENSG00000006451 ENSG00000106603
ENSG00000104613 ENSG00000147533
ENSG00000160256 ENSG00000241837
ENSG00000131791 ENSG00000183621
ENSG00000130309 ENSG00000156011
ENSG00000092330 ENSG00000129460
ENSG00000110768 ENSG00000135845
ENSG00000140395 ENSG00000140612
ENSG00000004776 ENSG00000227500
ENSG00000160688 ENSG00000162769
ENSG00000114279 ENSG00000170442
ENSG00000100983 ENSG00000176973
ENSG00000174562 ENSG00000244617
ENSG00000114503 ENSG00000163660
ENSG00000158793 ENSG00000169905
ENSG00000119953 ENSG00000120029
ENSG00000108064 ENSG00000108091
ENSG00000123737 ENSG00000163257
ENSG00000169359 ENSG00000174891
ENSG00000141524 ENSG00000158402
ENSG00000143458 ENSG00000163468
ENSG00000175792 ENSG00000197763
ENSG00000114978 ENSG00000137824
ENSG00000114978 ENSG00000170310
ENSG00000091483 ENSG00000136628
ENSG00000162069 ENSG00000277288
ENSG00000119979 ENSG00000203791
ENSG00000058404 ENSG00000133321
ENSG00000124203 ENSG00000161405
ENSG00000106608 ENSG00000128534
ENSG00000168904 ENSG00000184857
ENSG00000114735 ENSG00000145020
ENSG00000147439 ENSG00000168522
ENSG00000010165 ENSG00000173726
ENSG00000126698 ENSG00000127125
ENSG00000105248 ENSG00000163932
ENSG00000099953 ENSG00000136689
ENSG00000137713 ENSG00000164604
ENSG00000103024 ENSG00000158669
ENSG00000107175 ENSG00000137747
ENSG00000143740 ENSG00000186063
ENSG00000160818 ENSG00000182004
ENSG00000055950 ENSG00000122359
ENSG00000135845 ENSG00000143155
ENSG00000121897 ENSG00000128059
ENSG00000169976 ENSG00000172531
ENSG00000136518 ENSG00000163961
ENSG00000104447 ENSG00000119723
ENSG00000138107 ENSG00000166189
ENSG00000084754 ENSG00000126870
ENSG00000126249 ENSG00000166128
ENSG00000143155 ENSG00000143457
ENSG00000100888 ENSG00000108344
ENSG00000120889 ENSG00000197265
ENSG00000116237 ENSG00000196235
ENSG00000160685 ENSG00000163374
ENSG00000115514 ENSG00000128283
ENSG00000006007 ENSG00000152683
ENSG00000137171 ENSG00000204580
ENSG00000077549 ENSG00000105983
ENSG00000135972 ENSG00000172663
ENSG00000035403 ENSG00000112312
ENSG00000137871 ENSG00000184481
ENSG00000169583 ENSG00000266714
ENSG00000120533 ENSG00000172172
ENSG00000071794 ENSG00000114125
ENSG00000071243 ENSG00000185414
ENSG00000215251 ENSG00000221994
ENSG00000122705 ENSG00000164985
ENSG00000113312 ENSG00000132300
ENSG00000053372 ENSG00000130764
ENSG00000153015 ENSG00000164346
ENSG00000134014 ENSG00000169499
ENSG00000104325 ENSG00000137547
ENSG00000113721 ENSG00000121068
ENSG00000148730 ENSG00000204130
ENSG00000155093 ENSG00000278705
ENSG00000123908 ENSG00000135763
ENSG00000119979 ENSG00000150760
ENSG00000143149 ENSG00000265491
ENSG00000121864 ENSG00000163904
ENSG00000109016 ENSG00000164733
ENSG00000074842 ENSG00000100211
ENSG00000182963 ENSG00000204950
ENSG00000143457 ENSG00000265241
ENSG00000104946 ENSG00000137404
ENSG00000078124 ENSG00000088888
ENSG00000173273 ENSG00000175806
ENSG00000125731 ENSG00000142082
ENSG00000100478 ENSG00000119616
ENSG00000023191 ENSG00000110696
ENSG00000160741 ENSG00000163159
ENSG00000143793 ENSG00000182004
ENSG00000143458 ENSG00000160714
ENSG00000103356 ENSG00000122965
ENSG00000067606 ENSG00000079739
ENSG00000116205 ENSG00000204954
ENSG00000051009 ENSG00000112763
ENSG00000143771 ENSG00000215845
ENSG00000073803 ENSG00000163746
ENSG00000135775 ENSG00000162851
ENSG00000082701 ENSG00000113845
